business_id,full_address,mon_hours,tue_hours,wed_hours,thu_hours,fri_hours,sat_hours,sun_hours,open,categories,city,review_count,name,neighborhoods,longitude,latitude,state,stars
rGHktXbee4CErLsMrPqbrA,"16838 N 7th St
Phoenix, AZ 85022",,,,,,,,True,"Italian,Pizza,Sandwiches,Restaurants",Phoenix,18,Streets of New York,,-112.0656186,33.639148799999994,AZ,3.5
4dwtMbJhU3JEmw9v8UKx2w,"15703 N 83rd Ave
Peoria, AZ 85382",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 21:00,True,"Restaurants,Pizza,Italian",Peoria,103,Humble Pie,,-112.236954,33.627164,AZ,3.5
bO2rQLEntQLcg675LjEqaA,"2551 W Queen Creek Rd
Ste 4
Chandler, AZ 85286",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,True,"Italian,Pizza,Restaurants",Chandler,54,Sauce,,-111.8848787,33.2612195,AZ,3.5
shbWVq-_FLspi3yUlSSrGg,"1312 Nevada Hwy
Ste D
Boulder City, NV 89005",11:00 - 03:00,11:00 - 15:00,11:00 - 15:00,17:00 - 21:00,17:00 - 22:00,17:00 - 22:00,,True,"Steakhouses,Restaurants,Sandwiches,Italian",Boulder City,22,The Bistro,,-114.8511708,35.9714426,NV,3.5
954o54yKmtBrd_F3EynwNA,"7275 E Easy St
Carefree, AZ 85377",,,,,,,,True,"Restaurants,Italian",Carefree,14,Giordano Trattoria Romana,,-111.92368590000002,33.823877200000005,AZ,3.5
Zruvunhqw7cuyuoe7g09Gw,"4669 E. Cactus
Phoenix, AZ 85032",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,11:00 - 21:00,True,"Italian,Pizza,Gluten-Free,Restaurants",Phoenix,93,Picazzo's Organic Italian Kitchen,,-111.9813513,33.597361,AZ,3.5
4lTeUypyxHZCMVZjcREr4Q,"15693 N Reems Rd
Ste 113
Surprise, AZ 85374",,,,,,,,True,"Greek,Italian,American (Traditional),Restaurants",Surprise,76,Nick's Diner,,-112.3931425,33.6268195,AZ,3.5
C0jG1BBgdCHrtYZVrhzUaA,"78 N Cooper Rd
Ste 101
Gilbert, AZ 85233",10:30 - 19:00,10:30 - 19:00,10:30 - 19:00,10:30 - 19:00,10:30 - 19:00,10:30 - 19:00,12:00 - 16:00,False,"Delis,Italian,Sandwiches,Restaurants",Gilbert,12,Brooklyn Eddie's,,-111.8036,33.3518,AZ,3.5
YF6Z8PhNWN0ZR33hfvZRjg,"2580 W Chandler Blvd
Chandler, AZ 85224",11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 22:30,11:00 - 22:30,11:00 - 21:30,True,"Italian,Pizza,Restaurants",Chandler,94,NYPD,,-111.887285,33.3062964,AZ,3.5
cHBtAzDjkNBrfIDR_4PWQQ,"13930 W Camino Del Sol
Sun City West, AZ 85375",11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,16:00 - 19:30,,True,"Restaurants,Italian",Sun City West,21,Rosie's Italian Cafe,,-112.3614479,33.658233200000005,AZ,3.5
bnKO5YQCGcBW_MBvanCe2w,"20825 N Pima Rd
Scottsdale, AZ 85255",,,,,,,,False,"Restaurants,Italian",Scottsdale,14,Autostrada,,-111.8905084,33.672246200000004,AZ,3.5
u2OC1xmpAyF9R5RiKdbV-g,"207 N Gilbert Rd
Ste 105
Gilbert, AZ 85233",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,12:00 - 21:00,True,"Greek,Italian,Mediterranean,Restaurants",Gilbert,128,Romeo's Euro Cafe,,-111.8036,33.3518,AZ,3.5
rqKvfrvfsM_TQMv4IP1YVw,"18425 N 51 Ave
Phoenix, AZ 85308",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 23:00,10:30 - 23:00,10:30 - 22:00,True,"Italian,Pizza,Restaurants",Phoenix,14,Barro's Pizza,,-112.16828,33.6531,AZ,3.5
AryNioF9fxl8RYGiIE7fSA,"7135 E Camelback Rd
Scottsdale, AZ 85251",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,11:00 - 21:00,True,"Food,Beer, Wine & Spirits,Italian,Pizza,Restaurants",Scottsdale,136,Sauce Pizza & Wine,,-111.928515910919,33.5009676075914,AZ,3.5
VK9AdK8hjxIWU3C2W9_k0w,"4669 E Cactus Rd
Phoenix, AZ 85032",,,,,,,,False,"Restaurants,Italian",Phoenix,4,Pasta Pomodoro,,-111.9813513,33.597361,AZ,3.5
LmVcYycG_VI3S6RNgqiriw,"5646 W Bell Rd
Glendale, AZ 85308",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 21:00,True,"Seafood,Restaurants,Italian",Glendale,62,Carrabba's Italian Grill,,-112.1809886,33.6390207,AZ,3.5
k4JV4ZZpePUvyYRB56k75g,"1821 S Park St
Bram's Addition
Madison, WI 53713",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 23:00,10:00 - 23:00,10:00 - 22:00,True,"Italian,Mexican,Japanese,Restaurants",Madison,3,SOL AZTECA FUSION GRILL,Bram's Addition,-89.3939631,43.0470342,WI,3.5
wZxrcIHmkhT4OHvIxPwd_A,"Cosmopolitan Hotel
3708 Las Vegas Blvd S
The Strip
Las Vegas, NV 89109",18:00 - 23:00,18:00 - 23:00,18:00 - 23:00,18:00 - 23:00,18:00 - 23:00,18:00 - 23:00,18:00 - 23:00,True,"Restaurants,Italian",Las Vegas,227,D.O.C.G. Enoteca,The Strip,-115.1732212,36.1092162,NV,3.5
Hld3cjWyfPpW5hDcgXfNQA,"5801 Monona Dr
Monona, WI 53716",16:00 - 20:30,16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,,True,"Restaurants,Pizza,Italian",Monona,19,Angelo's,,-89.326138,43.0567319,WI,3.5
cN4gmlntyQ-maTW4PdT-Kw,"2805 West Carefree Highway
Phoenix, AZ 85086",,,,,,,,True,"Italian,Pizza,Sandwiches,Restaurants",Phoenix,19,Streets of New York,,-112.1206749,33.7982756,AZ,3.5
USbdn57oTQd251dtdJSpxg,"3076 E Chandler Heights Rd
Gilbert, AZ 85298",,,,,,,,True,"Restaurants,Italian",Gilbert,6,Papa Johns Pizza,,-111.72264540000002,33.2349399,AZ,3.5
1jgVM2JiqQY2EYbDX5vbqg,"Portofino Place
601 Junction Rd
Junction Ridge
Madison, WI 53717",11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 22:30,11:00 - 22:30,11:00 - 21:00,True,"Restaurants,Italian",Madison,69,Biaggi's Ristorante Italiano,Junction Ridge,-89.52563919343002,43.073277619846,WI,3.5
9XX-sxaDFXlXO65WnuS65Q,"2700 S Mill Ave
Tempe, AZ 85282",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,17:00 - 22:00,16:00 - 21:00,True,"Restaurants,Italian",Tempe,84,Riazzi's Italian Garden,,-111.93988600000002,33.399991,AZ,3.5
zBrrtMoBUCMSLiy-v7pUfA,"2930 E Germann Rd
Chandler, AZ 85286",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 22:00,True,"Restaurants,Italian",Chandler,45,Olive Garden Italian Restaurant,,-111.790353,33.28024,AZ,3.5
7x-e_cU8XX01gftJ8-s5Gw,"4416 N Miller Rd
Scottsdale, AZ 85251",,,,,,,,True,"Italian,Pizza,Restaurants",Scottsdale,7,Brioni To Go,,-111.918608,33.5003559,AZ,3.5
cfRrO0P-L7o6UWL81pmxCA,"2210 N Scottsdale Rd
Tempe, AZ 85281",,,,,,,,True,"Restaurants,Pizza,Italian",Tempe,50,Lo Cascio's Italian Restaurant,,-111.926944,33.45319,AZ,3.5
9NG_-_pdzfzFTlswEhJ-1g,"781 S Cotton Ln
Goodyear, AZ 85338",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 23:00,10:00 - 23:00,11:00 - 22:00,True,"Italian,Pizza,Restaurants",Goodyear,29,Garden Pizza,,-112.42551,33.437771000000005,AZ,3.5
NjI3elI6tZV_aIRxbDFw1g,"9500 S Eastern Ave
Southeast
Las Vegas, NV 89123",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,False,"Restaurants,Pizza,Italian",Las Vegas,20,Pizzeria Enzo Restaurant,Southeast,-115.1185519,36.0169498,NV,3.5
WTxfdir4ZTJLA6aq6N6HzA,"542 W Baseline
Ste 105
Mesa, AZ 85210",10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 22:30,10:30 - 22:30,11:00 - 21:30,True,"Italian,Pizza,Sandwiches,Restaurants",Mesa,31,Streets of New York,,-111.84273600000002,33.3792102,AZ,3.5
2JoFCMaPY81rHG_FDxrUzw,"Scottsdale, AZ 85254",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:30,11:00 - 21:30,11:00 - 21:00,False,"Restaurants,Italian",Scottsdale,25,Pasta Primo Italian Bistro,,-111.9403254,33.6071829,AZ,3.5
13lNc7KSuVHBrUybTR23qw,"11340 W Bell Rd
Ste 118 A
Surprise, AZ 85374",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,11:00 - 21:00,False,"Italian,Pizza,Gluten-Free,Restaurants",Surprise,30,Picazzo's Organic Italian Kitchen,,-112.3040101,33.639888,AZ,3.5
zpDJ3kZohKJWKsT3O8yi0A,"7889 W Bell Rd
Peoria, AZ 85382",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 22:00,True,"Restaurants,Italian",Peoria,24,Olive Garden Italian Restaurant,,-112.22792,33.637663,AZ,3.5
hHfPc13Zn2X33fjLZegl_Q,"1859 W Guadalupe Rd
Mesa, AZ 85202",,,,,,,,True,"Italian,Pizza,Restaurants",Mesa,12,La Famiglia,,-111.8741736,33.3629354,AZ,3.5
2P_hn2-tMwx4ea7kljn8nQ,"9343 E Shea Blvd
Scottsdale, AZ 85260",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 21:00,True,"Restaurants,Italian",Scottsdale,112,Stone and Vine Urban Italian,,-111.8795353,33.5814339,AZ,3.5
G2AqHSVc8t6I21qiHeq7jA,"5589 W Charleston Blvd
Westside
Las Vegas, NV 89146",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,True,"Bars,Restaurants,Nightlife,Italian",Las Vegas,40,The Tap House,Westside,-115.218416,36.158414,NV,3.5
c9wrKx_5AQIKLzqQxOc7hw,"765 N Nellis Blvd
Sunrise
Las Vegas, NV 89110",,,,,,,,True,"Italian,Pizza,Cheesesteaks,Restaurants",Las Vegas,18,Napoli Pizza,Sunrise,-115.0639891,36.1768232,NV,3.5
Fb5ZL4VkO2Yfx-bNJexAkg,"4602 E Cactus Rd
Phoenix, AZ 85032",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,True,"Italian,Pizza,Restaurants",Phoenix,123,Oregano's Pizza Bistro,,-111.9806304,33.5988434,AZ,3.5
UCQmb-6o-fT-hkWvBhAkdw,"2540 Anthem Village Dr
Ste 100
Anthem
Henderson, NV 89052",,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,True,"Restaurants,Italian",Henderson,45,Giada's Italian Cucina,Anthem,-115.097955,35.97966599999999,NV,3.5
T4xDWJmncwuJ3P2RPczAfQ,"21422 S Ellsworth Loop Rd
Queen Creek, AZ 85142",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 22:00,True,"Restaurants,Italian",Queen Creek,49,Olive Garden Italian Restaurant,,-111.63515590776899,33.2525453703868,AZ,3.5
zwToyWL4dT1clsFPK9wI2w,"20211 N 67th Ave
Glendale, AZ 85308",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,11:00 - 21:00,True,"Restaurants,Italian",Glendale,110,Babbo Italian Eatery,,-112.2029191,33.6690544,AZ,3.5
SLIsUQDQ8vCmGlUFtuTVxA,"9940 W Happy Valley Pkwy
Ste 1080
Peoria, AZ 85383",,,,,,,,True,"Restaurants,Italian",Peoria,86,Twisted Italian,,-112.2731482,33.71144520000001,AZ,3.5
7L1nTusLqkuOwGdDAa1new,"10999 N Frank Lloyd Wright Blvd
Scottsdale, AZ 85259",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,11:00 - 21:00,True,"Restaurants,Pizza,Italian",Scottsdale,43,Vitos Pizza & Italian Ristorante,,-111.8349803,33.5867422,AZ,3.5
wv-U4BHulKC0OxjkP5zPqw,"1260 N Town Center Dr
Summerlin
Las Vegas, NV 89144",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 23:00,10:30 - 23:00,10:30 - 22:00,True,"Restaurants,Italian",Las Vegas,20,Fazoli's Italian Restaurant,Summerlin,-115.3094988,36.18397210000001,NV,3.5
Fa-zUFfIMIke1QLeeWT_6g,"1546 W Bell Rd
Phoenix, AZ 85023",,,,,,,,False,"Italian,Pizza,Restaurants",Phoenix,8,Tony Pizzeria Italian Restaurant,,-112.0936168,33.6403359,AZ,3.5
V0iK8NaEZdcT50J66E3PtA,"208 Bruntsfield Place
Edinburgh EH10 4DE",,,,,,,,True,"Restaurants,Italian",Edinburgh,3,Osteria Del Tempo Perso,,-3.2107497000000005,55.9354728,EDH,3.5
yYLq0mtLpEjJTMBMfG1Cdg,"515 S Midvale Blvd
Westmorland
Madison, WI 53711",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,11:00 - 21:00,True,"Italian,Pizza,Restaurants",Madison,43,Luigi's,Westmorland,-89.450401,43.0548519,WI,3.5
noNwSURKeBMLD6Dfv1cpKw,"7290 W Lake Mead Blvd
Las Vegas, NV 89128",,,,,,,,False,"Restaurants,Italian",Las Vegas,3,Marc's Authentic Italian,,-115.25090559999998,36.1962809,NV,3.5
mbwPTr1G1AtOWHbJtO-1CA,"13560 N 94th Dr
Peoria, AZ 85381",07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,,07:30 - 13:00,False,"Italian,American (Traditional),Cafes,Restaurants",Peoria,3,Fratellos Cafe and Catering,,-112.2627103,33.6068141,AZ,3.5
3Wg1LVOommgixgqwk-gn8w,"1780 N Buffalo Dr
107
Las Vegas, NV 89128",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:30,11:00 - 21:30,,True,"Italian,Pizza,Restaurants",Las Vegas,25,Beach Pizza,,-115.25923,36.1907396,NV,3.5
scVOmQsf5HSY3n9CG06tFA,"1261 W Southern Ave
Mesa, AZ 85202",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 22:00,True,"Restaurants,Italian",Mesa,36,Olive Garden Italian Restaurant,,-111.859134,33.392601899999995,AZ,3.5
3MIy-ca6QVtKWXNzerQxWw,"7501 W Lake Mead Blvd
Ste 120
Las Vegas, NV 89128",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 22:00,True,"Wine Bars,Bars,Restaurants,Nightlife,Italian",Las Vegas,211,Grape Street,,-115.2571252,36.1960224,NV,3.5
rhzxd7fYzQU620N3XzAiuQ,"7114 E Stetson Dr
Ste 110
Scottsdale, AZ 85251",17:30 - 23:00,17:30 - 23:00,17:30 - 23:00,17:30 - 23:00,17:30 - 23:00,17:30 - 23:00,17:30 - 23:00,False,"Restaurants,Italian",Scottsdale,6,Tutto,,-111.928258,33.498915000000004,AZ,3.5
wtGArpfNEvvYDSn6UVKibQ,"9920 S Rural Rd
Ste 105
Tempe, AZ 85284",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,11:00 - 21:00,True,"Restaurants,Pizza,Italian",Tempe,53,Babbo Italian Eatery,,-111.9296551,33.3210706,AZ,3.5
Q8OMwgekiTtgClSiRcQcSw,"3828 North Scottsdale Road
Scottsdale, AZ 85251",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 21:00,True,"Restaurants,Italian",Scottsdale,85,Buca di Beppo,,-111.926397,33.493057,AZ,3.5
WEUgyNNslbwhqYgku8Gt3Q,"6501 E Greenway Pkwy
Scottsdale, AZ 85254",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 21:00,True,"Italian,Pizza,Restaurants",Scottsdale,64,Humble Pie,,-111.94181840000002,33.625151,AZ,3.5
u8roVM7HO9Oiah2dNBHXrA,"7337 E Shea Blvd
Ste 105
Scottsdale, AZ 85260",23:30 - 14:30,23:30 - 00:30,23:30 - 14:30,16:30 - 21:30,11:30 - 14:30,16:30 - 22:00,,False,"Wine Bars,Bars,Restaurants,Nightlife,Italian",Scottsdale,20,Grapes,,-111.92342,33.581506,AZ,3.5
m9K8o-paI6w500w9P8G9pg,"8524 W Sahara Ave
Westside
Las Vegas, NV 89117",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,11:00 - 21:00,True,"Delis,Restaurants,Italian",Las Vegas,46,Roma Deli II and Wine Shop,Westside,-115.2775151,36.1441379,NV,3.5
5DanV2PGA1vk8i1Hhd8JrQ,"2820 N Pinal Ave
Casa Grande, AZ 85122",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 22:00,True,"Italian,Pizza,Restaurants",Casa Grande,16,Barro's Pizza,,-111.754564,32.939241,AZ,3.5
tyH0l9SPwV2N8ExwILQ2NQ,"9870 W Lower Buckeye Rd
Ste 190
Tolleson, AZ 85353",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 23:00,10:00 - 23:00,11:00 - 22:00,True,"Restaurants,Pizza,Italian",Tolleson,19,Manhattan Pizza,,-112.271355,33.42428,AZ,3.5
KvIVxlyFoOtSRuLeAjblXg,"The Assembly Rooms
54 George Street
New Town
Edinburgh EH2 2LR",12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 22:30,True,"Restaurants,Italian",Edinburgh,23,Jamie's Italian,New Town,-3.1987398,55.95311510000001,MLN,3.5
OIBrslaVxFxaaGUsYFUujg,"10223 N Metro Parkway E
Phoenix, AZ 85051",,,,,,,,False,"Restaurants,Italian",Phoenix,39,Olive Garden Italian Restaurant,,-112.12049170000002,33.5804279,AZ,3.5
R1bPKnsV9izGsoeyJOyBBw,"7660 W Cheyenne Ave
Northwest
Las Vegas, NV 89129",10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 22:00,10:30 - 22:00,10:30 - 21:00,True,"Italian,Pizza,Restaurants",Las Vegas,67,Sabatino's Authentic NY Pizzeria,Northwest,-115.262282,36.219133,NV,3.5
uluM1I_Pf_d9egCBXH4oqQ,"39508 N Daisy Mountain Dr
Ste 158
Anthem, AZ 85086",,,,,,,,True,"Italian,Pizza,Sandwiches,Restaurants",Anthem,8,Streets of New York,,-112.07277229101601,33.540833075904196,AZ,3.5
3FhHnU7Mq8KcyWiWKH0RzA,"4757 E Greenway Rd
Phoenix, AZ 85032",,,,,,,,True,"Italian,Pizza,Sandwiches,Restaurants",Phoenix,20,Streets of New York,,-111.9787834,33.6260284,AZ,3.5
OsnMkHS9f5NUm6_x3pCBkQ,"1010 W Elliot Rd
Tempe, AZ 85284",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 22:00,True,"Restaurants,Italian",Tempe,43,Olive Garden Italian Restaurant,,-111.955189,33.349585999999995,AZ,3.5
hVDo35_OySCeFWYLFKM7WQ,"9024 W Thomas Rd
Phoenix, AZ 85037",10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 23:30,10:30 - 23:30,11:30 - 22:30,True,"Italian,Pizza,Restaurants",Phoenix,9,Palermos Pizza,,-112.2536443,33.479725300000005,AZ,3.5
_w2wIsBh-1M1ZCed2KjLlw,"208 W Southern Ave
Tempe, AZ 85282",,,,,,,,True,"Restaurants,Pizza,Italian",Tempe,49,Red Devil Italian Restaurant & Pizzeria,,-111.9423676,33.392841100000005,AZ,3.5
i0W4TZcoRbOYeRfDfQEX8g,"21705 N 19th Ave
Phoenix, AZ 85027",,,,,,,,True,"Delis,Italian,Restaurants",Phoenix,42,Rinaldi's Italian Deli,,-112.0998714,33.6797092,AZ,3.5
9KkLGqb-D-cysttQzIl6ww,"Aria Resort and Casino
3745 Las Vegas Blvd S
The Strip
Las Vegas, NV 89109",17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,True,"Italian,American (New),Restaurants",Las Vegas,160,Sirio Ristorante,The Strip,-115.17422676086399,36.1068839544006,NV,3.5
D0PUyt1EbOJKdLh636hwWw,"1947 N Lindsay Rd
Mesa, AZ 85213",11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 22:30,11:00 - 22:30,11:00 - 21:30,True,"Restaurants,Pizza,Italian",Mesa,84,Vito's Pizza & Italian Ristorante,,-111.7703,33.451133,AZ,3.5
yypKLRJxSjR2uNaTS_O6pw,"6149 N Scottsdale Rd
Scottsdale, AZ 85250",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 21:00,True,"Italian,Pizza,Restaurants",Scottsdale,182,Humble Pie,,-111.924627,33.5266038,AZ,3.5
iNT6pcUugoXsDlZgRTyhtw,"398 S Mill Ave
Tempe, AZ 85281",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,10:00 - 22:00,10:00 - 22:00,True,"Italian,American (New),Breakfast & Brunch,Restaurants",Tempe,356,Caffe Boa,,-111.940428,33.426651,AZ,3.5
JN2qXIuDXnV2d8WnSqd28A,"214 E Camelback Rd
Phoenix, AZ 85012",11:00 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 22:30,10:30 - 22:30,11:00 - 21:00,True,"Italian,Pizza,Sandwiches,Restaurants",Phoenix,49,Streets of New York,,-112.070854,33.5092929,AZ,3.5
AjVRPatAHLNwbnx3GWk5Gg,"7001 N Scottsdale Rd
Ste 184
Paradise Valley, AZ 85253",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:30,16:00 - 21:30,17:00 - 21:00,True,"Italian,Pizza,Restaurants",Paradise Valley,125,The Cove Trattoria,,-111.92416191101101,33.539463101157,AZ,3.5
0AZiq_OMKs3I9lTmwd5PSg,"3223 E Camelback Rd
Phoenix, AZ 85018",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,16:00 - 22:00,16:00 - 22:00,True,"Restaurants,Italian",Phoenix,46,Tommy V's Osteria and Pizzeria,,-112.0114247,33.509871600000004,AZ,3.5
CVBYF1AMlrZbScRXX8d6XQ,"20831 N Scottsdale Rd
Scottsdale, AZ 85255",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,11:00 - 21:00,False,"Restaurants,Pizza,Italian",Scottsdale,13,Nick's at Grayhawk,,-111.9253764,33.6757566,AZ,3.5
VrqEeynr7KqucvEjpz8w_g,"2709 S. Market St
Gilbert, AZ 85296",16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,16:00 - 22:30,11:00 - 22:30,11:00 - 21:00,True,"Seafood,Restaurants,Italian",Gilbert,47,Carrabba's Italian Grill,,-111.7435648,33.3014001,AZ,3.5
LvnADJcjlE489gUKxVC3cg,"9570 S Eastern Ave
Southeast
Henderson, NV 89123",,,,,,,,False,"Restaurants,Italian",Henderson,19,Roma Grill,Southeast,-115.1184733,36.01513629999999,NV,3.5
g9sBcVyH1MXLiTPDo06Wig,"Scottsdale Fashion Square
4500 Scottsdale Rd
Scottsdale, AZ 85251",11:00 - 19:00,11:00 - 19:00,11:00 - 19:00,11:00 - 19:00,11:00 - 19:00,11:00 - 19:00,11:00 - 15:00,False,"Restaurants,Italian",Scottsdale,26,Fred's at Barneys New York,,-111.922301,33.493947,AZ,3.5
X8P2i2tyhLSzljdliBFBrg,"5715 S Pecos Rd
Southeast
Las Vegas, NV 89120",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,True,"Restaurants,Pizza,Italian",Las Vegas,11,Roma Garden,Southeast,-115.102399,36.085437,NV,3.5
AARPDt5fBYkxoTLSQiNZLw,"4416 N Miller Rd
Scottsdale, AZ 85251",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,13:00 - 21:00,True,"Restaurants,Italian",Scottsdale,99,Pasta Brioni,,-111.918608,33.5003559,AZ,3.5
xqO1fp2zuxeeYjPeGP2Eaw,"4747 E Elliot Rd
Phoenix, AZ 85044",,,,,,,,True,"Bars,Italian,Restaurants,Sports Bars,Nightlife",Phoenix,21,Brad's Place,,-111.9819,33.348162,AZ,3.5
ImVx220_Pcp2iB5uworODw,"4905 E Ray Rd
Ste 104
Phoenix, AZ 85044",,,,,,,,True,"Italian,Pizza,Restaurants",Phoenix,72,Vincent's,,-111.9778751,33.3193788,AZ,3.5
fDSr3A-e4ED-4i3cwykExg,"4090 W Craig Rd
North Las Vegas, NV 89032",,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,True,"Italian,Pizza,Restaurants",North Las Vegas,79,Bambinis Pizzeria & Rotisserie,,-115.1951173,36.2395594,NV,3.5
FwYIyHrdkkB28wbbEDJ9Hg,"7570 Norman Rockwell Ln
Centennial
Las Vegas, NV 89143",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,11:00 - 21:00,True,"Italian,Pizza,Sandwiches,Restaurants",Las Vegas,76,Streets of New York,Centennial,-115.2799856,36.2984179,NV,3.5
