business_id,full_address,mon_hours,tue_hours,wed_hours,thu_hours,fri_hours,sat_hours,sun_hours,open,categories,city,review_count,name,neighborhoods,longitude,latitude,state,stars
9dopZKjYiKwPiw7kEQsEag,"1422 W Warner Rd
Ste 100 A
Gilbert, AZ 85233",16:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,11:00 - 00:00,11:00 - 00:00,11:00 - 21:00,False,"Wine Bars,Bars,American (New),Nightlife,Restaurants",Gilbert,74,Down Under Wines & Bistro,,-111.8205495,33.3358523,AZ,3.5
2ZnCITVa0abGce4gZ6RhIw,"1850 N Central Ave
Phoenix, AZ 85004",,,,,,,,True,"American (New),Sandwiches,Restaurants",Phoenix,5,Viad Tower Restaurants,,-112.07431499999998,33.468988,AZ,3.5
q9WaFYhlOZCrfXJQTG5t_Q,"2475 W Queen Creek Rd
Chandler, AZ 85248",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 02:00,11:00 - 02:00,11:00 - 23:00,True,"Wine Bars,Bars,American (New),Nightlife,Restaurants",Chandler,176,The Living Room,,-111.8830248,33.261457199999995,AZ,3.5
aUHHfCiFtGhN5R6KXCsBKw,"3943 E Camelback Rd
Phoenix, AZ 85018",,,,,,,,False,"American (New),French,Restaurants",Phoenix,11,Fenix Eatery & Bar,,-111.9965162,33.5098007,AZ,3.5
-yxfBYGB6SEqszmxJxd97A,"6106 S 32nd St
Phoenix, AZ 85042",,17:00 - 21:30,17:00 - 21:30,17:00 - 21:30,17:00 - 21:30,17:00 - 21:30,,True,"Wine Bars,Bars,American (New),Nightlife,Restaurants",Phoenix,128,Quiessence Restaurant,,-112.0129108,33.3906771,AZ,3.5
uEM0101eGSP6P2A1XEYYbw,"1495 N Dysart Rd
Avondale, AZ 85323",,,,,,,,True,"American (New),Restaurants",Avondale,4,A&W,,-112.340387,33.45499,AZ,3.5
56Ulj9IFRp5Pz8ufJSHXBg,"8584 W Lake Mead Blvd
Summerlin
Las Vegas, NV 89128",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,True,"Bars,Pubs,Nightlife,American (New),Sports Bars,Restaurants",Las Vegas,5,PT's,Summerlin,-115.28167340000002,36.1995034,NV,3.5
S8pptjMpmKGKrJ8yAmq-Zg,"7117 E 6th Ave
Scottsdale, AZ 85251",11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 02:00,11:00 - 02:00,11:00 - 02:00,11:00 - 00:00,True,"American (New),Restaurants",Scottsdale,112,Kelly's At Southbridge,,-111.9274506,33.4987215,AZ,3.5
nV79jhp3QzgSwV49bRTxiA,"6055 E Lake Mead Blvd
Sunrise
Las Vegas, NV 89156",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,True,"Bars,Pubs,Nightlife,American (New),Sports Bars,Restaurants",Las Vegas,5,PT's,Sunrise,-115.040472,36.19569600000001,NV,3.5
LHDdVzvX1q_LWfIwTU8fHg,"16000 Maricopa Rd
Maricopa, AZ 85138",,,,,,,,True,"American (New),Restaurants",Maricopa,23,347 Grill,,-112.048163036999,33.034647835948,AZ,3.5
KT_r7qwU8sSfcR31zETGkg,"9918 W Happy Valley Rd
Suite 1030
Peoria, AZ 85383",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,True,"Burgers,Hot Dogs,American (New),Restaurants",Peoria,34,Smashburger,,-112.2761916,33.7129792,AZ,3.5
_9TMkGfbOyniL-5P3Sx0nw,"1734 E Main St
Ste 5
Mesa, AZ 85203",10:00 - 22:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 01:00,09:00 - 01:00,09:00 - 23:00,False,"Hot Dogs,American (New),Restaurants",Mesa,6,Fritzs Footlong Bar & Grill,,-111.793652,33.4159,AZ,3.5
qKBdXH1kZNU-c9BHQaTUag,"4151 N Marshall Way
Scottsdale, AZ 85251",,07:30 - 15:00,07:30 - 15:00,07:30 - 15:00,07:30 - 15:00,07:30 - 15:00,07:30 - 15:00,False,"Breakfast & Brunch,American (New),Cafes,Restaurants",Scottsdale,56,Dottie's True Blue Cafe,,-111.928810119629,33.4961814880371,AZ,3.5
eD2np2oaT6GOoa4H2FUiaQ,"Renaissance Las Vegas
3400 Paradise Rd
Eastside
Las Vegas, NV 89109",,,,,,,,True,"American (New),Restaurants",Las Vegas,16,Grill 55,Eastside,-115.1547751,36.1273341,NV,3.5
JqEuOIuAlx_aRuWedSr9dg,"4252 N Drinkwater Blvd
Scottsdale, AZ 85251",,16:00 - 23:00,16:00 - 23:00,16:00 - 02:00,16:00 - 02:00,16:00 - 02:00,16:00 - 23:00,False,"Arts & Entertainment,Music Venues,Bars,Nightlife,Lounges,American (New),Restaurants",Scottsdale,7,Flight Lounge + Bistro,,-111.92255,33.497188,AZ,3.5
nXOPTOqe8UN5UQPeaFVY4Q,"2600 W Harmon Ave
The Strip
Las Vegas, NV 89109",,,,,,,,True,"American (New),Restaurants",Las Vegas,13,Cafe Vetro,The Strip,-115.1784884,36.1092406,NV,3.5
hMor1nxrfYKDW-AtQYytgw,"8945 Las Vegas Blvd S
Southeast
Las Vegas, NV 89123",,,,,,,,True,"American (New),Restaurants",Las Vegas,4,Putters,Southeast,-115.17294311523399,36.0276336669922,NV,3.5
MLAnvEcvDfOWELHUN_0xEw,"7001 N Scottsdale Rd
Ste 147
Scottsdale, AZ 85253",15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,11:00 - 22:00,11:00 - 01:00,11:00 - 01:00,10:00 - 22:00,False,"Food,Breweries,American (New),Restaurants",Scottsdale,86,Nimbus American Bistro N' Brewery,,-111.9203854,33.5392485,AZ,3.5
5yDWNMFglisReWoTykOTRg,"3502 Monroe St
Dudgeon-Monroe
Madison, WI 53711",,11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 01:00,11:00 - 01:00,11:00 - 00:00,True,"American (New),Restaurants",Madison,66,Gates & Brovi,Dudgeon-Monroe,-89.435789,43.052916,WI,3.5
xOlzK02DWzETeZ8HbiEB0A,"7217 E 1st St
Scottsdale, AZ 85251",15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 00:00,10:00 - 00:00,10:00 - 21:00,False,"Pubs,Bars,American (New),Nightlife,Restaurants",Scottsdale,97,Praying Monk,,-111.9255493,33.4922045,AZ,3.5
fWPg3tjv0hZ_yKR670UtSQ,"8763 E Bell Rd
Scottsdale, AZ 85260",11:30 - 00:00,11:30 - 00:00,11:30 - 00:00,11:30 - 00:00,11:30 - 02:00,09:00 - 02:00,09:00 - 00:00,False,"American (New),Restaurants",Scottsdale,11,Sports Grill 101,,-111.8915244,33.6396856,AZ,3.5
aYAlzKHwXQn6JNLweRnZjQ,"9925 S Eastern Ave
Anthem
Las Vegas, NV 89183",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 23:00,08:00 - 23:00,08:00 - 23:00,True,"Bars,Mexican,Nightlife,American (New),Sports Bars,Restaurants",Las Vegas,362,Nacho Daddy,Anthem,-115.1169844,36.009253,NV,3.5
9RjV5ZT6Np-VsK96_K1KlQ,"Las Vegas, NV 89101",,,,,,,,True,"American (New),Restaurants",Las Vegas,4,95 Ten,,-115.1236952,36.1697096,NV,3.5
6QQ1qO4X9NBBsrq4tYb5dQ,"4970 S Fort Apache Rd
Las Vegas, NV 89148",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,False,"Bars,American (New),Nightlife,Lounges,Restaurants",Las Vegas,22,Straight Up Gaming & Martini Lounge,,-115.31953,36.05798,NV,3.5
sbsFamEj5wDxNAjUKrMcSw,"3737 N Scottsdale Rd
Scottsdale, AZ 85251",11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,08:00 - 02:00,08:00 - 02:00,True,"Breakfast & Brunch,Bars,American (New),Nightlife,Restaurants",Scottsdale,401,RnR,,-111.9258402,33.4916179,AZ,3.5
FQdQqgLGIvXb14HHKhureA,"Planet Hollywood - Miracle Mile Shops
3663 Las Vegas Blvd S
The Strip
Las Vegas, NV 89109",,,,,,,,True,"Italian,American (New),Restaurants",Las Vegas,14,Meatball Spot,The Strip,-115.1721858,36.1107749,NV,3.5
Cm8adqSt3IZSmVLJRbNfyA,"Rumor Hotel
455 E Harmon Ave
Eastside
Las Vegas, NV 89169",08:00 - 11:00,08:00 - 11:00,08:00 - 11:00,08:00 - 11:00,17:00 - 21:00,07:00 - 13:00,07:00 - 13:00,True,"Breakfast & Brunch,American (New),Event Planning & Services,Venues & Event Spaces,Restaurants",Las Vegas,52,Addiction Restaurant,Eastside,-115.154103,36.107456,NV,3.5
sS5EmR4ZG_6YG87dNp8yxw,"61 W Horizon Ridge Pkwy
Henderson, NV 89012",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,True,"Bars,Pubs,Nightlife,American (New),Sports Bars,Restaurants",Henderson,21,PT's,,-114.993687,36.0128259,NV,3.5
cQv5KzMRFcLULmVnVZnG2g,"600 E Sahara Ave
Downtown
Las Vegas, NV 89104",,,,,,,,True,"American (New),Restaurants",Las Vegas,7,Marie Callendars,Downtown,-115.145989,36.14458,NV,3.5
qZdEeHIYTMCzeQ0kg1iAxQ,"18200 E Toh Vee Cir
Fort Mcdowell, AZ 85264",,,,,,,,True,"American (New),Restaurants",Fort Mcdowell,3,We Ko PA Grille,,-111.68083190917999,33.5854513018223,AZ,3.5
_TiX1DgK-5KGPp1Wwez95w,"15226 W Bell Rd
Surprise, AZ 85374",11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 21:00,11:00 - 21:00,08:00 - 20:00,True,"Burgers,Bars,American (New),Nightlife,Restaurants",Surprise,47,Marley's Restaurant & Bar,,-112.388282,33.639224,AZ,3.5
qbEJeRvytnBo5BGG1R5kGg,"1928 E Highland Ave
Ste F-107
Phoenix, AZ 85016",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,True,"Nightlife,Breakfast & Brunch,American (New),Bars,Restaurants",Phoenix,129,Daily Dose Midtown,,-112.040011882782,33.5057744492943,AZ,3.5
NUl8uEz5ijDAZvkgCQrrpA,"2135 E Centennial Pkwy
Las Vegas, NV 89081",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,True,"Bars,Pubs,Nightlife,American (New),Sports Bars,Restaurants",Las Vegas,28,PT's,,-115.1203369,36.2761369,NV,3.5
oMEwxzRcfSuO1jekYNljSw,"20825 N Pima Rd
Scottsdale, AZ 85255",,,,,,,,True,"Steakhouses,American (New),Restaurants",Scottsdale,68,Market Street Kitchen,,-111.890491,33.6722463,AZ,3.5
a1RJtImq30iLs4oxM--QKA,"1902 Parmenter St
Middleton, WI 53562",11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 02:00,11:00 - 02:30,11:00 - 02:30,11:00 - 00:00,True,"Pubs,Bars,American (New),Nightlife,Restaurants",Middleton,43,The Free House Pub,,-89.511937,43.096133,WI,3.5
hnKSsx218Bh9qxvRppdxjA,"9510 S Eastern Ave
Southeast
Las Vegas, NV 89123",,,,,,,,False,"Bars,American (New),Nightlife,Lounges,Restaurants",Las Vegas,7,Bistro95Ten & Lounge,Southeast,-115.1187329,36.0162554,NV,3.5
6sdQia-wdURZexBcw1rbzQ,"7707 E Mcdowell Rd
Scottsdale, AZ 85257",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,09:00 - 22:00,09:00 - 22:00,False,"American (Traditional),American (New),Restaurants",Scottsdale,57,Sevens' bistro,,-111.9141127,33.4648666,AZ,3.5
wQxIw6IoFCV6wg3l3dJugQ,"650 N Hawes Rd
Mesa, AZ 85207",,,,,,,,True,"American (Traditional),American (New),Restaurants",Mesa,6,Fat Willy's Clubhouse Pub & Grill,,-111.64985775947599,33.4176828797723,AZ,3.5
83da7v9gQsWJegTW52qnuw,"50 W Jefferson St
Phoenix, AZ 85003",15:00 - 00:00,15:00 - 00:00,15:00 - 00:00,15:00 - 00:00,15:00 - 02:00,15:00 - 02:00,15:00 - 00:00,True,"Bars,American (New),Nightlife,Dance Clubs,Restaurants",Phoenix,49,Gypsy Bar,,-112.0742715,33.4475173,AZ,3.5
izOXb8-BZVULS2G_rSNaTA,"11261 S Eastern Ave
Anthem
Henderson, NV 89052",,,,,,,,True,"American (New),Restaurants",Henderson,6,The 052,Anthem,-115.1016247,35.98718970000001,NV,3.5
XGUrSgfo-ZN9Ib1pIPU-SQ,"13525 N  Litchfield Rd
Surprise, AZ 85379",10:00 - 00:00,10:00 - 00:00,10:00 - 00:00,10:00 - 00:00,10:00 - 02:00,10:00 - 02:00,10:00 - 00:00,True,"Bars,Nightlife,Lounges,Bowling,Active Life,American (New),Restaurants",Surprise,70,Uptown Alley,,-112.355668,33.607585,AZ,3.5
teuMyRZIPurYkSLMCEzLyw,"7677 E  Princess Blvd
Scottsdale, AZ 85255",,,,,,,,True,"American (New),Restaurants",Scottsdale,11,Graze Desert Grille,,-111.915815,33.647457,AZ,3.5
mggmWBv-RHAL6iCdwRGP5Q,"7615 E Pinnacle Peak Rd
Scottsdale, AZ 85255",07:30 - 14:00,07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,07:30 - 14:00,True,"American (New),Restaurants",Scottsdale,84,Soul Cafe,,-111.91584777832001,33.697605133056605,AZ,3.5
HV-0vQADkXSKqFCz9HH7vQ,"UltraStar Multi-tainment Center at Ak-Chin Circle
16000 Maricopa Rd
Maricopa, AZ 85139",16:00 - 02:00,16:00 - 02:00,16:00 - 02:00,16:00 - 02:00,16:00 - 02:00,11:00 - 02:00,,True,"Bars,American (New),Nightlife,Lounges,Restaurants",Maricopa,8,Luxe Lounge,,-112.048007,33.024245,AZ,3.5
zK3rCrFE_cgXCr9mDHBdXw,"1749 W Main St
Mesa, AZ 85201",11:00 - 22:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 02:00,11:00 - 02:00,11:00 - 22:00,False,"Bars,American (Traditional),Nightlife,American (New),Sports Bars,Restaurants",Mesa,3,Urban Heat,,-111.869168,33.414617,AZ,3.5
EcUM3ONkY1RUCB1R1_4FrA,"3645 S Town Center Dr
Ste 102
South Summerlin
Las Vegas, NV 89135",07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,True,"American (New),Restaurants",Las Vegas,74,Daily Kitchen and Wellness Bar,South Summerlin,-115.3253482,36.1242459,NV,3.5
rluuxDPHiP9Z4qtNO66eTw,"5053 N 44th St
Phoenix, AZ 85018",07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 15:00,07:00 - 15:00,True,"American (New),Restaurants",Phoenix,25,Daily Bistro,,-111.9866163,33.510617100000005,AZ,3.5
IaYdq2m9E8xB928p0mR8UQ,"Gold Canyon, AZ 85118",,,,,,,,False,"American (New),Restaurants",Gold Canyon,6,Firehouse Bar & Grill,,-111.4500302,33.359340700000004,AZ,3.5
cdwHgELA2puX2DNfwSt5EA,"5550 E Lincoln Dr
Paradise Valley, AZ 85253",16:00 - 22:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,08:00 - 14:00,True,"American (New),Restaurants",Paradise Valley,166,El Chorro,,-111.961588,33.5320279,AZ,3.5
IUnRnZHmA56Tgr2acpHRow,"Sky Harbor International Airport
Terminal 4 3400 E Sky Harbor Blvd
Phoenix, AZ 85034",05:30 - 23:00,05:30 - 23:00,05:30 - 23:00,05:30 - 23:00,05:30 - 23:00,05:30 - 23:00,05:30 - 23:00,True,"Pubs,Bars,American (New),Nightlife,Restaurants",Phoenix,59,Four Peaks Brewing Company,,-112.00203360565399,33.4370630986112,AZ,3.5
6mAwrhtRksb5jxsJURtmxA,"21 E 6th St
Ste 114
Tempe, AZ 85281",07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 20:00,07:00 - 20:00,,,False,"American (New),Event Planning & Services,Venues & Event Spaces,Restaurants",Tempe,21,The Center Bistro,,-111.938545,33.424159,AZ,3.5
neEGFNmmKibjExB4_215ZA,"The Arizona Ctr
455 N 3rd St
Phoenix, AZ 85004",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 21:00,True,"Pizza,American (New),Restaurants",Phoenix,125,Brick,,-112.0698979,33.4432726,AZ,3.5
ItMihRR-t810HgctGofF3g,"Optima Camelview Complex
7147 E Highland Ave
Scottsdale, AZ 85251",09:00 - 17:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,11:00 - 21:00,False,"Gluten-Free,American (New),Vegan,Restaurants",Scottsdale,159,Nourish,,-111.926436424255,33.5061904385714,AZ,3.5
ZpB2O-WAbbRHdP0V8GrwXA,"140 S Green Valley Pkwy
Ste 142
Henderson, NV 89012",,,,,,,,True,"American (New),Restaurants",Henderson,34,LYFE Kitchen,,-115.0833621,36.022463,NV,3.5
EQQOPKL3rmPsH73IF7kvjw,"Hard Rock Hotel & Casino
4455 Paradise Rd
Eastside
Las Vegas, NV 89199",,,,,,,,False,"American (New),Restaurants",Las Vegas,134,Johnny Smalls,Eastside,-115.153868794441,36.1090162611928,NV,3.5
ED5oeL6iFodGNcfHtobQGA,"21067 W Main St
Buckeye, AZ 85396",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 22:00,06:00 - 22:00,06:00 - 21:00,True,"Food,Coffee & Tea,American (New),Restaurants",Buckeye,31,Tempo Urban Bistro and Coffee Bar,,-112.5128746,33.4959165,AZ,3.5
fmfiSDAJtjxbnRBBtYhnNw,"2804 Prairie Lakes Dr
Ste 106
Sun Prairie, WI 53590",,,,,,,,True,"American (New),Comfort Food,Restaurants",Sun Prairie,7,MACS,,-89.27009481936692,43.166395721891,WI,3.5
CBoMK_j_QG-DdMIsqznTkQ,"Crystal-City  Ctr
3720 Las Vegas Blvd S
Spring Valley
Las Vegas, NV 89118",,,,,,,,False,"Bars,American (New),Nightlife,Lounges,Steakhouses,Restaurants",Las Vegas,50,Beso,Spring Valley,-115.222729650879,36.0808197834359,NV,3.5
QCxXYA13PtkD3wec47_r8Q,"15037 N Scottsdale Rd
Scottsdale, AZ 85254",16:00 - 02:00,16:00 - 02:00,16:00 - 02:00,16:00 - 02:00,11:00 - 02:00,11:00 - 02:00,10:00 - 02:00,False,"Bars,American (New),Nightlife,Lounges,Restaurants",Scottsdale,88,Primebar,,-111.9253506,33.622843200000005,AZ,3.5
o6K1dLoVm6g9ThxQTd15hw,"240 E Orange Mall
Tempe, AZ 85281",,,,,,,,True,"Food,Coffee & Tea,American (New),Restaurants",Tempe,12,E2,,-111.9357177,33.4183576,AZ,3.5
I1wKHeee3qnA8Io5xGaLjQ,"Artisan Hotel
1501 W Sahara Ave
Las Vegas, NV 89109",17:00 - 22:00,08:00 - 15:00,08:00 - 15:00,17:00 - 22:00,08:00 - 00:00,00:00 - 00:00,00:00 - 15:00,True,"American (Traditional),American (New),Restaurants",Las Vegas,36,Mood Restaurant,,-115.169930386603,36.14406860667261,NV,3.5
6qCDfZ0VAX9-O6X5ZFpXrQ,"Talking Stick Resort
9800 E Indian Bend Rd
Scottsdale, AZ 85256",17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 23:00,17:00 - 23:00,17:00 - 22:00,True,"Steakhouses,Seafood,American (New),Restaurants",Scottsdale,125,Orange Sky,,-111.86944146412,33.540285939035805,AZ,3.5
FCnN5HnV63OPnxl9ga-YKg,"6137 N Scottsdale Rd
Ste 108
Scottsdale, AZ 85250",,,,,,,,True,"Gastropubs,American (New),Gluten-Free,Restaurants",Scottsdale,52,TapHouse Kitchen,,-111.9248055,33.5268094,AZ,3.5
cJ9UUuMoDCjJpWWpDi64hQ,"6107 N Scottsdale Rd
Scottsdale, AZ 85250",11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 22:00,11:00 - 22:00,10:00 - 21:00,True,"American (New),Restaurants",Scottsdale,40,Bink's Scottsdale,,-111.9253313,33.5250892,AZ,3.5
4YiayKmzqRao1UNb8Xh0Bw,"801 S Power Rd
Mesa, AZ 85206",11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 02:00,11:00 - 02:00,11:00 - 00:00,True,"American (New),Restaurants",Mesa,13,On The Green Sports Grill,,-111.68413,33.399883,AZ,3.5
B1HTB6w695NqBmsE0P3abg,"45 S Bassett St
Capitol
Madison, WI 53703",10:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,08:00 - 22:00,08:00 - 21:00,True,"Steakhouses,American (New),Restaurants",Madison,32,8 Seasons Grille,Capitol,-89.389705,43.0693892,WI,3.5
oly8HWl0MtuioFWKPINIFg,"2530 W Chandler Blvd
Chandler, AZ 85224",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 22:00,True,"Gastropubs,American (New),Restaurants",Chandler,80,Cheddar's,,-111.88342762700701,33.3052988969449,AZ,3.5
tv3qQk43GgNRxhu5LK2HXw,"9921 W Charleston Blvd
Westside
Las Vegas, NV 89117",,,,,,,,True,"Breakfast & Brunch,American (New),Restaurants",Las Vegas,26,The Cracked Egg,"Westside,South Summerlin",-115.31346690934299,36.1578881717939,NV,3.5
6v0vQm3wXzaFoEywvpbnqg,"9748 W. Northern Ave.
Peoria, AZ 85345",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 01:00,11:00 - 01:00,11:00 - 23:00,True,"Food,Pizza,American (New),Breweries,Restaurants",Peoria,110,BJ's Restaurant & Brewhouse,,-112.2692793,33.5517332,AZ,3.5
EK0Jlhk11QsDDK5od4_lLQ,"4906 E Main St
Mesa, AZ 85205",,,,,,,,True,"American (New),Chinese,Restaurants",Mesa,4,Sunny World,,-111.725486755371,33.416130065918004,AZ,3.5
LuYZUc1MOG0pA146SCeXgA,"107 E Charleston Blvd
Ste 155
Downtown
Las Vegas, NV 89104",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,11:00 - 20:00,True,"Spanish,Breakfast & Brunch,American (New),Restaurants",Las Vegas,283,Bar + Bistro @ the Arts Factory,Downtown,-115.152728,36.159147,NV,3.5
40sr9NKRHykb6a0oWP02ug,"7770 W Ann Rd
Northwest
Las Vegas, NV 89149",,,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,True,"American (New),Restaurants",Las Vegas,8,Onyx Restaurant At  Bogey's,"Northwest,Centennial",-115.2655165,36.2631315,NV,3.5
3Aj7Lv5kKfFWVvfmtDbuhA,"8220 N Hayden Rd
Scottsdale, AZ 85258",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,09:00 - 21:00,False,"American (New),Restaurants",Scottsdale,48,Scottsdale Station,,-111.899047,33.5560021,AZ,3.5
tw6GRnK752GAl3ylfjuRuQ,"9837 W Tropicana Ave
Spring Valley
Las Vegas, NV 89147",,,,,,,,True,"Italian,American (New),Restaurants",Las Vegas,47,Off the Strip Just Real Food,Spring Valley,-115.30696,36.099561,NV,3.5
KgTb63IZHFn_rhLG-cpm_A,"9343 E Shea Blvd
Scottsdale, AZ 85260",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 22:00,False,"American (New),Restaurants",Scottsdale,106,Renegade Tap & Kitchen,,-111.8795353,33.5814339,AZ,3.5
PbU2ovpaPWIOeb_CkUqyDQ,"13014 N Saguaro Blvd
Fountain Hills, AZ 85268",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,11:00 - 21:00,False,"American (New),Restaurants",Fountain Hills,10,Moxie Modern Fare,,-111.715082,33.604856,AZ,3.5
X7Z4IfguKLoBGHtfsCT59w,"530 N Estrella Pkwy
Goodyear, AZ 85338",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 00:00,11:00 - 00:00,10:00 - 22:00,True,"Bars,Burgers,Nightlife,American (New),Sports Bars,Restaurants",Goodyear,31,Austin's Restaurant & Bar,,-112.39386555203899,33.4526143969096,AZ,3.5
ueQZS9kPFfZL3m02B-PDcA,"4640 Paradise Rd
Eastside
Las Vegas, NV 89169",,,,,,,,True,"Bars,American (New),Nightlife,Restaurants",Las Vegas,9,The Black Door,Eastside,-115.1505356,36.1054255,NV,3.5
0Zec6RiFV6h6TbOFb7xu3A,"15257 N. Scottsdale Road
#F150
Scottsdale, AZ 85254",,,,,,,,True,"Burgers,American (New),Restaurants",Scottsdale,28,Zinburger Wine & Burger Bar,,-111.925459429622,33.6251418292522,AZ,3.5
T1Ow8cCmbgSvKU9UP2zPLA,"330 S 3rd St
Downtown
Las Vegas, NV 89101",,,,,,,,True,"Bars,American (New),Nightlife,Restaurants",Las Vegas,25,Courthouse Bar & Grill,Downtown,-115.145397,36.167037,NV,3.5
r-a-Cn9hxdEnYTtVTB5bMQ,"3961 E Camelback Rd
Phoenix, AZ 85018",11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 02:00,09:00 - 02:00,09:00 - 00:00,True,"Bars,American (New),Nightlife,Restaurants",Phoenix,307,The Grind,,-111.9952351,33.5097278,AZ,3.5
O6sFd6C-FljVsnSWW8oESA,"98 S San Marcos Pl
Chandler, AZ 85225",,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,False,"Bars,American (New),Nightlife,Lounges,Restaurants",Chandler,6,Fat Cat Restaurant and Lounge,,-111.8422821,33.3024823,AZ,3.5
pXpjArpg7mdmn3ujSlFBUg,"1281 S Decatur Blvd
Westside
Las Vegas, NV 89102",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,True,"Bars,Pubs,Nightlife,American (New),Sports Bars,Restaurants",Las Vegas,11,PT's,Westside,-115.20675559999998,36.1566746,NV,3.5
cp39VURFby4A6u9m2It8jg,"2502 E Camelback Rd
Ste 127
Phoenix, AZ 85016",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,11:00 - 21:00,True,"Burgers,American (New),Restaurants",Phoenix,442,Zinburger,,-112.02813799999998,33.510225,AZ,3.5
