business_id,full_address,mon_hours,tue_hours,wed_hours,thu_hours,fri_hours,sat_hours,sun_hours,open,categories,city,review_count,name,neighborhoods,longitude,latitude,state,stars
77BTvEd_YG_2JUSWeDmGwQ,"4233 N Scottsdale Rd
Scottsdale, AZ 85251",06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,True,"Breakfast & Brunch,Restaurants",Scottsdale,157,Morning Squeeze,,-111.9258174,33.497733399999994,AZ,3.5
AVQMHeyByhkkYEeDbH9HbQ,"3202 E Greenway Rd
Phoenix, AZ 85032",09:00 - 17:00,,,,,,,True,"Breakfast & Brunch,American (New),Restaurants",Phoenix,30,Country Boys Restaurant,,-112.011747,33.626917,AZ,3.5
SsV9YH7aPh7PePHNjLg62Q,"170 University Avenue W
Waterloo, ON N2L 3E9",,,,,,,,True,"Food,Coffee & Tea,Cafes,Breakfast & Brunch,Restaurants",Waterloo,20,Williams Fresh Cafe,,-80.538777203332,43.472319669919,ON,3.5
A8YIXXgRVmLbUjsU6BEvMg,"23 N Mojave Rd
Downtown
Las Vegas, NV 89101",,,,,,,,True,"Breakfast & Brunch,Chicken Wings,Restaurants",Las Vegas,4,Country Kitchen,Downtown,-115.10591,36.160158,NV,3.5
loVwv8VtHJ7FXtizlIuwhg,"8876 S Eastern Ave
Las Vegas, NV 89123",06:00 - 06:00,06:00 - 06:00,06:00 - 06:00,06:00 - 06:00,06:00 - 06:00,06:00 - 06:00,06:00 - 06:00,True,"Breakfast & Brunch,Restaurants",Las Vegas,12,Ihop,,-115.1149607,36.0291019,NV,3.5
LE93qqXLoSQZ777ONaJFMA,"10155 E Via  Linda
Ste H131
Scottsdale, AZ 85258",,,,,,,,True,"Breakfast & Brunch,Restaurants",Scottsdale,44,The Egg I Am,,-111.8612183,33.5746444,AZ,3.5
BAbYfKQaQImLil6xqaOFyA,"20852 E Ocotillo Rd
Queen Creek, AZ 85142",06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,07:00 - 14:00,07:00 - 14:00,True,"Breakfast & Brunch,American (New),Restaurants",Queen Creek,39,EggsTc,,-111.633095413522,33.2491193824165,AZ,3.5
cHkHYcOw0rkyC3t9gXjeIw,"2341 N Las Vegas Blvd
Las Vegas, NV 89030",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,True,"Burgers,Breakfast & Brunch,Sandwiches,Restaurants",Las Vegas,18,Farmer Boys,,-115.11965453624701,36.2026289294952,NV,3.5
hcfmPMH8-5ZI85R6dztehA,"10839 S Eastern Ave
Anthem
Henderson, NV 89052",06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,True,"Nightlife,Breakfast & Brunch,American (Traditional),Bars,Restaurants",Henderson,99,Egg Works,Anthem,-115.1016453,35.99530479999999,NV,3.5
0nGjXTpUtpIJl10PL0eBGg,"2 E Jefferson St
Phoenix, AZ 85004",06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:00,True,"Breakfast & Brunch,American (Traditional),Diners,Restaurants",Phoenix,145,Breakfast Club,,-112.0734239,33.4473356,AZ,3.5
6pYw00nLXSFTAsFngeB2Pw,"729 N High Point Rd
Wexford
Madison, WI 53717",06:30 - 18:00,06:30 - 18:00,06:30 - 18:00,06:30 - 18:00,06:30 - 19:30,07:00 - 17:00,,True,"Food,Bakeries,Breakfast & Brunch,Coffee & Tea,Restaurants",Madison,14,TnT's Coffee & Cafe,Wexford,-89.51867170000001,43.0757768,WI,3.5
bIZsC7xn2AUZPXm9j9etXg,"4622 S Higley Rd
Ste 101
Gilbert, AZ 85297",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 22:00,07:00 - 22:00,07:00 - 20:00,True,"Breakfast & Brunch,Mexican,Tex-Mex,Restaurants",Gilbert,22,Tacos N More 2,,-111.7206896,33.2649384,AZ,3.5
31Ix66CdEqyiNJ77XuoXyw,"3830 E Indian School Rd
Phoenix, AZ 85014",,06:30 - 15:00,06:30 - 15:00,06:30 - 15:00,06:30 - 15:00,06:30 - 15:00,06:30 - 15:00,True,"Bakeries,Food,Breakfast & Brunch,Restaurants",Phoenix,68,Essence Bakery Cafe,,-111.9986481,33.4952835,AZ,3.5
oeUCpP2rGiYcZrHUhiysdg,"420 S Rampart Blvd
Ste 150
Westside
Las Vegas, NV 89145",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,True,"Food,Desserts,Breakfast & Brunch,Creperies,Restaurants",Las Vegas,71,The Crêpe,Westside,-115.2855925,36.1671901,NV,3.5
n2hnpyj9aN942TnOkE-ZiA,"3595 S Rainbow Blvd
Chinatown
Las Vegas, NV 89117",,,,,,,,True,"Breakfast & Brunch,American (Traditional),Restaurants",Las Vegas,22,IHOP,Chinatown,-115.2436769,36.1231056,NV,3.5
SfrHdU4NCkYWvERnWaOUqQ,"1280 S Decatur Blvd
Westside
Las Vegas, NV 89102",,,,,,,,True,"Breakfast & Brunch,Diners,Restaurants",Las Vegas,149,Blueberry Hill Family Restaurant,Westside,-115.20720459999998,36.1564508,NV,3.5
nmj5yK9dZ2atlM9RYDCRHw,"3481 W Frye Rd
Chandler, AZ 85226",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 20:00,True,"Food,Breakfast & Brunch,Delis,Bagels,Restaurants",Chandler,185,Chompie's Deli,,-111.90133094787599,33.2976955302097,AZ,3.5
LuYZUc1MOG0pA146SCeXgA,"107 E Charleston Blvd
Ste 155
Downtown
Las Vegas, NV 89104",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,11:00 - 20:00,True,"Spanish,Breakfast & Brunch,American (New),Restaurants",Las Vegas,283,Bar + Bistro @ the Arts Factory,Downtown,-115.152728,36.159147,NV,3.5
F2aOcE-K4nsc1GUToPM1jQ,"6825 W Russell Rd
Ste 115
Spring Valley
Las Vegas, NV 89118",10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,09:00 - 18:00,09:00 - 18:00,True,"Breakfast & Brunch,Restaurants",Las Vegas,72,Bachi Healthy Life Kitchen,Spring Valley,-115.2412756,36.0844749,NV,3.5
Uu7yNkQO1vlMr0qy8vuvLQ,"7875 W Sahara
Westside
Las Vegas, NV 89117",06:00 - 15:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,False,"Kosher,Delis,Breakfast & Brunch,Restaurants",Las Vegas,39,Levy's Bagels & Deli,Westside,-115.2627634,36.1432711,NV,3.5
WW2usZ_qGahfXGA5rhKvZw,"7010 N Durango Dr
Ste 140
Centennial
Las Vegas, NV 89149",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,True,"Food,Breakfast & Brunch,Juice Bars & Smoothies,Sandwiches,Restaurants",Las Vegas,70,Rachel's Kitchen,Centennial,-115.286549546537,36.2884223309324,NV,3.5
6LNuxmnwiTvxXEDk06MkrA,"7090 N Durango Dr
Ste 140
Centennial
Las Vegas, NV 89149",07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 15:00,07:00 - 15:00,True,"Breakfast & Brunch,Cafes,Restaurants",Las Vegas,95,Babystacks Cafe,Centennial,-115.2868474,36.289683200000006,NV,3.5
A0tz5rsGfK4BnN70PqLI4A,"14620 N Cave Creek Rd
Phoenix, AZ 85022",07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,17:00 - 22:00,07:00 - 14:00,07:00 - 14:00,False,"Burgers,Breakfast & Brunch,Sandwiches,Restaurants",Phoenix,23,Cave Creek Cafe,,-112.031298,33.619354,AZ,3.5
I6lnbOahIb_2SxdcuDOuzQ,"1028 E Indian School Rd
Phoenix, AZ 85014",10:00 - 02:00,10:00 - 02:00,10:00 - 02:00,10:00 - 02:00,10:00 - 02:00,10:00 - 02:00,10:00 - 02:00,True,"Breakfast & Brunch,Bars,Gay Bars,Nightlife,Restaurants",Phoenix,6,Zorfs,,-112.0598182,33.494746,AZ,3.5
fKOI-jyRDRroyB_2dq3cpw,"3790 Blvd S
The Strip
Las Vegas, NV 89109",07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,,True,"Breakfast & Brunch,Restaurants",Las Vegas,10,48th and Crepe,The Strip,-115.1735983,36.1015871,NV,3.5
dBwSs6INAgTipopffoCwzw,"6520 Boulder Hwy
Henderson, NV 89122",07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 20:30,07:00 - 20:30,07:00 - 15:00,True,"Breakfast & Brunch,Restaurants",Henderson,57,Omelet House,,-115.0305621,36.0825158,NV,3.5
PAc86E5fS3oxBk3fakP8qA,"11001 N 99th Ave
Peoria, AZ 85345",06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 21:00,06:00 - 21:00,06:00 - 15:00,True,"Breakfast & Brunch,Diners,Restaurants",Peoria,21,Cafe 99,,-112.2720793,33.5837549,AZ,3.5
tv3qQk43GgNRxhu5LK2HXw,"9921 W Charleston Blvd
Westside
Las Vegas, NV 89117",,,,,,,,True,"Breakfast & Brunch,American (New),Restaurants",Las Vegas,26,The Cracked Egg,"Westside,South Summerlin",-115.31346690934299,36.1578881717939,NV,3.5
Qnip6i9Zyd76QZ3X8elWjQ,"9 Brandon Terrace
Stockbridge
Edinburgh EH3 5EA",08:00 - 18:00,08:00 - 18:00,08:00 - 18:00,08:00 - 18:00,08:00 - 18:00,09:00 - 18:00,09:00 - 18:00,False,"Food,Breakfast & Brunch,Coffee & Tea,Restaurants",Edinburgh,11,Moo Cafeteria,"Stockbridge,Cannonmills",-3.2001002,55.9622223,EDH,3.5
pNQwnY_q4okdlnPiR-3RBA,"6105 S Fort Apache Rd
Spring Valley
Las Vegas, NV 89148",06:30 - 16:30,06:30 - 16:30,06:30 - 16:30,06:30 - 16:30,06:30 - 16:30,07:30 - 15:30,07:30 - 15:30,True,"Food,Breakfast & Brunch,Bagels,Delis,Restaurants",Las Vegas,34,Empire Bagels,Spring Valley,-115.29797859999998,36.07729929999999,NV,3.5
uq0rHcg288BIZZBhmOH3Gg,"Canongate
The Royal Mile
Old Town
Edinburgh EH1 1",,,,,,,,True,"Food,Sandwiches,Coffee & Tea,Breakfast & Brunch,Restaurants",Edinburgh,6,Le Cafe Royale,Old Town,-3.1917150000000003,55.9478003,EDH,3.5
vbZ0BWZK1fbBjetxe3sTOQ,"3121 S Las Vegas Blvd
The Strip
Las Vegas, NV 89109",,,,,,,,True,"Food,Bakeries,Coffee & Tea,Breakfast & Brunch,Restaurants",Las Vegas,18,The Cafe at The Wynn Resorts,The Strip,-115.16584170000002,36.1272588,NV,3.5
Cvfi5N4zR9G05Pbg-Ud-KQ,"10820 W Charleston Blvd
Summerlin
Las Vegas, NV 89135",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,True,"Breakfast & Brunch,Bars,Restaurants,Nightlife,Italian",Las Vegas,79,Distill - A Local Bar,Summerlin,-115.331591073059,36.1606854895131,NV,3.5
sbsFamEj5wDxNAjUKrMcSw,"3737 N Scottsdale Rd
Scottsdale, AZ 85251",11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,08:00 - 02:00,08:00 - 02:00,True,"Breakfast & Brunch,Bars,American (New),Nightlife,Restaurants",Scottsdale,401,RnR,,-111.9258402,33.4916179,AZ,3.5
nol9V6ypimztEEsBofw-3g,"4515 N 7th Ave
Phoenix, AZ 85013",07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,True,"Breakfast & Brunch,Diners,Restaurants",Phoenix,67,Joe's Diner,,-112.082414,33.5027018,AZ,3.5
gFJtzwGmDTABRwL2F8GsSw,"2425 E Camelback Rd
Ste 110
Phoenix, AZ 85016",11:00 - 16:00,16:00 - 22:00,11:00 - 16:00,11:00 - 16:00,16:00 - 23:00,16:00 - 23:00,15:00 - 21:00,True,"Breakfast & Brunch,Bars,Steakhouses,Nightlife,Restaurants",Phoenix,137,Del Frisco's Grille,,-112.02784950000002,33.5090929,AZ,3.5
JV-B-ZDwgA54utmkeG9Aug,"3780 W Happy Valley Rd
Glendale, AZ 85310",06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,True,"Breakfast & Brunch,Restaurants",Glendale,50,The Good Egg,,-112.1399378,33.7143083,AZ,3.5
RO1fBofbml7ygeY2AiWFYg,"5255 S Decatur Blvd
Ste 115
Las Vegas, NV 89118",07:00 - 16:00,07:00 - 16:00,07:00 - 16:00,07:00 - 16:00,07:00 - 16:00,07:00 - 16:00,07:00 - 16:00,True,"Food,Coffee & Tea,Mediterranean,Breakfast & Brunch,Restaurants",Las Vegas,120,The Daily Egg,,-115.2088673,36.09445720000001,NV,3.5
Ky6490ndvfhU11eE7XcPLw,"The M Resort
12300 Las Vegas Blvd S
Henderson, NV 89044",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 02:00,07:00 - 02:00,07:00 - 23:00,False,"Breakfast & Brunch,American (Traditional),Restaurants",Henderson,325,Hash House A Go Go,,-115.169479015045,35.96503798753829,NV,3.5
FUgMK0mKTEmG_enKEToCqA,"6885 Aliante Pkwy
Ste 103
North Las Vegas, NV 89084",07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,True,"Breakfast & Brunch,Cafes,Restaurants",North Las Vegas,62,Waffles Cafe,,-115.179164,36.28654,NV,3.5
qQkf0hWe1sD7pD8oO3vYTQ,"9261 E Via de Ventura
Scottsdale, AZ 85258",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,09:00 - 23:00,09:00 - 22:00,True,"Burgers,Breakfast & Brunch,American (Traditional),Restaurants",Scottsdale,55,Ventura Grill,,-111.8811376,33.5530194,AZ,3.5
j4TMayffJHao9Ntd799Bhg,"3801 Las Vegas Blvd S
The Strip
Las Vegas, NV 89109",06:00 - 06:00,06:00 - 06:00,22:30 - 03:00,06:00 - 06:00,22:30 - 03:00,22:30 - 03:00,06:00 - 06:00,False,"Breakfast & Brunch,Swimming Pools,Dance Clubs,Nightlife,Active Life,Restaurants",Las Vegas,34,Nikki Beach,The Strip,-115.1725943,36.099777,NV,3.5
vvMR0jgDoBA-g1XgZy8sEg,"21050 N Tatum Blvd
Phoenix, AZ 85050",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 22:00,07:00 - 22:00,07:00 - 20:00,True,"Food,Coffee & Tea,Cafes,Breakfast & Brunch,Restaurants",Phoenix,271,Tryst Cafe,,-111.978579,33.677854,AZ,3.5
sHu1zuayEsWgIKdj7nVRfg,"502 E Thunderbird Rd
Phoenix, AZ 85022",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 21:00,True,"Breakfast & Brunch,Cafes,Restaurants",Phoenix,38,Moon Valley Cafe,,-112.0659378,33.6077242,AZ,3.5
hG5QnyJ_lbVAT_jaGc2u1w,"9540 W Flamingo Rd
Spring Valley
Las Vegas, NV 89147",,,,,,,,True,"Breakfast & Brunch,Restaurants",Las Vegas,30,Einstein Bros Bagels,Spring Valley,-115.3001633,36.1154213,NV,3.5
-u0m2QhmIUYJU22psWo46Q,"The Cosmopolitan of Las Vegas
3708 Las Vegas Blvd S
The Strip
Las Vegas, NV 89109",,,,,,,,True,"Seafood,American (Traditional),Breakfast & Brunch,Restaurants",Las Vegas,52,The Overlook Grill,The Strip,-115.17413387409701,36.1096329632651,NV,3.5
tlH1ciAK3t_hrX6FS5VCDQ,"Circus Circus Hotel and Casino
2800 Las Vegas Blvd S
The Strip
Las Vegas, NV 89109",,,,,,,,True,"Breakfast & Brunch,Sandwiches,Salad,Restaurants",Las Vegas,9,Westside Deli,The Strip,-115.1615956,36.1374016,NV,3.5
RpxZPQbk0NJqQQCW6z6QVA,"2285 N Green Valley Pkwy
Henderson, NV 89014",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,True,"Breakfast & Brunch,Sandwiches,Salad,Restaurants",Henderson,12,Port of Subs,,-115.0843854,36.0565537,NV,3.5
wyqouyZTP2qtLs0sdQJSOg,"94B Fountainbridge
West End
Edinburgh EH3 9QA",08:00 - 18:00,08:00 - 18:00,08:00 - 18:00,08:00 - 18:00,08:00 - 18:00,08:00 - 18:00,08:00 - 18:00,True,"Bakeries,Food,Breakfast & Brunch,Cafes,Restaurants",Edinburgh,36,Loudons Cafe & Bakery,West End,-3.2081778,55.9435562,EDH,3.5
7s8MCAzcaxFTIhfAmGeqfQ,"6801 N Glen Harbor Blvd
Ste 102
Glendale, AZ 85307",,,,,,,,False,"Breakfast & Brunch,Restaurants",Glendale,8,Flying Skillet Cafe,,-112.297783,33.529018,AZ,3.5
ShEYKerTwb2LSORE5o_s7A,"6720 Frank Lloyd Wright Ave
Middleton, WI 53562",07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 14:00,07:00 - 14:00,True,"Bakeries,Food,Breakfast & Brunch,Coffee & Tea,Restaurants",Middleton,38,Prairie Cafe & Bakery,,-89.496995,43.107227,WI,3.5
nP9zQBRNSxlnU8BsbqYI5A,"13802 N Scottsdale Rd
Ste 171
Scottsdale, AZ 85254",06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,True,"Breakfast & Brunch,Restaurants",Scottsdale,48,The Good Egg - Thunderbird,,-111.9268525,33.6138619,AZ,3.5
e5gB2kDFaodtxMTa53C29g,"16455 N. Scottsdale Rd
#107
Scottsdale, AZ 85254",07:00 - 14:30,07:00 - 14:30,07:00 - 14:30,07:00 - 14:30,07:00 - 14:30,07:00 - 14:30,07:00 - 14:30,True,"Breakfast & Brunch,American (Traditional),Cafes,Restaurants",Scottsdale,93,First Watch,,-111.922543780182,33.6353409418385,AZ,3.5
ZBVXf0uC7k8iKDYCIMa2tQ,"2227 N Rampart Blvd
Summerlin
Las Vegas, NV 89128",07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 14:30,07:00 - 15:00,True,"Breakfast & Brunch,American (Traditional),Restaurants",Las Vegas,73,Omelet House,Summerlin,-115.2818774,36.2004665,NV,3.5
qdAxH_RrFaYqLD-g30N2fA,"4170 S Ft Apache Rd
Spring Valley
Las Vegas, NV 89147",,,,,,,,True,"Breakfast & Brunch,Restaurants",Las Vegas,137,Original Pancake House,Spring Valley,-115.2968729,36.1133877,NV,3.5
IMuHs_KgWZwdMqZkczHkWg,"5555 E Bell Rd
Ste 14
Scottsdale, AZ 85254",,,,,,,,True,"Breakfast & Brunch,American (Traditional),Pizza,Restaurants",Scottsdale,40,TJ's Pizza & Wings,,-111.960636,33.640001,AZ,3.5
0YEYPidJcDh-Hgjwaisi5Q,"6039 W Bell Rd
Glendale, AZ 85306",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,True,"Breakfast & Brunch,American (Traditional),Diners,Restaurants",Glendale,76,Black Bear Diner,,-112.18979640000002,33.63833029999999,AZ,3.5
0K634ehk41ZRc4kj3NTAEQ,"1160 E University Dr
Tempe, AZ 85281",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,07:00 - 21:00,07:00 - 21:00,True,"Food,Breakfast & Brunch,Bagels,Delis,Restaurants",Tempe,316,Chompie's Deli,,-111.9199032,33.4224126,AZ,3.5
haK0UcZoBP0ZEEpUbdewDQ,"14783 Grand Ave
Surprise, AZ 85374",,,,,,,,True,"Breakfast & Brunch,Restaurants",Surprise,8,Denny's,,-112.376940250397,33.6590939803987,AZ,3.5
vKSRdX3g9kw3Xakw9FsyMQ,"Luxor Hotel and Casino
3900 Las Vegas Blvd S
The Strip
Las Vegas, NV 89109",06:00 - 06:00,06:00 - 06:00,06:00 - 06:00,06:00 - 06:00,06:00 - 06:00,06:00 - 06:00,06:00 - 06:00,True,"Sandwiches,Delis,Breakfast & Brunch,Restaurants",Las Vegas,71,Backstage Deli,The Strip,-115.17696884779,36.0949664075133,NV,3.5
XrEXdKVM1naBkuOcLxU7PQ,"5955 S Eastern Ave
Southeast
Las Vegas, NV 89119",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 23:00,06:00 - 23:00,07:00 - 22:00,True,"Burgers,Breakfast & Brunch,Sandwiches,Restaurants",Las Vegas,60,Farmer Boys,Southeast,-115.11929243803002,36.0813050356477,NV,3.5
Po46YYAw1g-tH2ReFtkoiA,"34948 N Valley Parkway
Phoenix, AZ 85086",06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,True,"Breakfast & Brunch,Restaurants",Phoenix,35,The Good Egg - Tramonto,,-112.1294042,33.8004042,AZ,3.5
Cm8adqSt3IZSmVLJRbNfyA,"Rumor Hotel
455 E Harmon Ave
Eastside
Las Vegas, NV 89169",08:00 - 11:00,08:00 - 11:00,08:00 - 11:00,08:00 - 11:00,17:00 - 21:00,07:00 - 13:00,07:00 - 13:00,True,"Breakfast & Brunch,American (New),Event Planning & Services,Venues & Event Spaces,Restaurants",Las Vegas,52,Addiction Restaurant,Eastside,-115.154103,36.107456,NV,3.5
KnXcdnwMl-Xlxp5vJfsDAA,"9890 S Maryland Pkwy
Southeast
Las Vegas, NV 89183",07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,False,"Breakfast & Brunch,American (Traditional),Restaurants",Las Vegas,25,New Day Cafe,Southeast,-115.153241,36.01212,NV,3.5
qKBdXH1kZNU-c9BHQaTUag,"4151 N Marshall Way
Scottsdale, AZ 85251",,07:30 - 15:00,07:30 - 15:00,07:30 - 15:00,07:30 - 15:00,07:30 - 15:00,07:30 - 15:00,False,"Breakfast & Brunch,American (New),Cafes,Restaurants",Scottsdale,56,Dottie's True Blue Cafe,,-111.928810119629,33.4961814880371,AZ,3.5
TisnIBR2lMvT1DMC95_eHg,"7145 E Indian School Rd
Scottsdale, AZ 85251",,,,,,,,True,"Bakeries,Food,Breakfast & Brunch,Delis,Restaurants",Scottsdale,46,Paradise Bakery & Cafe,,-111.927127,33.494651,AZ,3.5
5KwTR5ywZ_ntH3OGsT6Lcw,"507 W Thomas Rd
Phoenix, AZ 85013",07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,,False,"Breakfast & Brunch,Fast Food,Sandwiches,Restaurants",Phoenix,7,Hamburger Haven,,-112.0807878,33.4803022,AZ,3.5
LpilCQTGbm8Xu1p5sHe9eg,"4700 N Central Ave
Phoenix, AZ 85012",07:00 - 19:00,07:00 - 19:00,07:00 - 19:00,07:00 - 19:00,07:00 - 19:00,07:00 - 19:00,07:00 - 19:00,False,"Food,Coffee & Tea,Breakfast & Brunch,Restaurants",Phoenix,40,Citizen Espresso Bar,,-112.0739142,33.5062078,AZ,3.5
fDZzCjlxaA4OOmnFO-i0vw,"4326 E Cactus Rd
Phoenix, AZ 85032",07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,True,"Breakfast & Brunch,Cafes,American (Traditional),Restaurants",Phoenix,192,The Oink Cafe,,-111.9869515,33.599799600000004,AZ,3.5
fESObRt-YtkgeNS_TUBhlw,"606 S Watson Rd
Buckeye, AZ 85326",,,,,,,,True,"Breakfast & Brunch,American (Traditional),Sandwiches,Restaurants",Buckeye,52,Cracker Barrel Old Country Store Inc,,-112.557102,33.441414,AZ,3.5
setfRzkAcOPxKH5TZLTqJQ,"3400 E Sky Harbor Blvd
Ste 3300
Phoenix, AZ 85034",,,,,,,,True,"Breakfast & Brunch,American (New),Mediterranean,Restaurants",Phoenix,38,Olive & Ivy,,-112.0067166,33.4357166,AZ,3.5
TXpblNI207D-ddLzTGnU_w,"75 King Street S
Waterloo, ON N2J 1P2",,,,,,,,True,"Breakfast & Brunch,Diners,Restaurants",Waterloo,7,Cora's,,-80.522773,43.46386879999999,ON,3.5
aIzLOo6dk92DDts8YpyhZA,"30 Frederick Street
New Town
Edinburgh EH2 2",09:00 - 18:00,09:00 - 18:00,09:00 - 18:00,09:00 - 18:00,09:00 - 18:00,10:00 - 18:00,10:00 - 18:00,True,"Breakfast & Brunch,Cafes,Delis,Restaurants",Edinburgh,22,Fredericks Coffee House,New Town,-3.2001769,55.9525715,EDH,3.5
MgICzKDk5j-3kYZm64cqNA,"19 Elm Row
New Town
Edinburgh EH7 4AA",08:30 - 17:30,08:30 - 17:30,08:30 - 17:30,08:30 - 17:30,08:00 - 18:00,08:00 - 18:00,10:30 - 15:00,True,"Breakfast & Brunch,Restaurants,Delis,Italian",Edinburgh,6,Valvona and Crolla Caffe Bar,New Town,-3.1832895,55.9589243,EDH,3.5
-DuZnO0oM7uKrRrWX1P60w,"Lucky's Lounge
8025 Farm Rd
Centennial
Las Vegas, NV 89131",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,False,"Breakfast & Brunch,Restaurants",Las Vegas,3,The Maple Tree,Centennial,-115.270802,36.298153000000006,NV,3.5
h7R_IMg3nss8I5nV7sbmfg,"113 N 4th St
Downtown
Las Vegas, NV 89101",07:00 - 02:00,07:00 - 02:00,07:00 - 02:00,07:00 - 02:00,07:00 - 02:00,09:00 - 02:00,09:00 - 02:00,True,"Breakfast & Brunch,American (New),Mexican,Restaurants",Las Vegas,85,Nacho Daddy,Downtown,-115.141404656,36.169987144299995,NV,3.5
jgMw21g-yv7HX4drE10RAw,"NWC Ray and McClintock
Albertson's Center
Chandler, AZ 85226",,,,,,,,True,"Breakfast & Brunch,Sandwiches,Restaurants",Chandler,33,Dessie's Cafe,,-111.912682391703,33.320994406711,AZ,3.5
3oLy0rlzRI_xiqfQHqC4_g,"4623 E Elliott Rd
Phoenix, AZ 85044",07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 19:00,07:00 - 14:00,07:00 - 14:00,True,"Breakfast & Brunch,Restaurants",Phoenix,109,Biscuits,,-111.98325634002701,33.3487055477927,AZ,3.5
