business_id,full_address,mon_hours,tue_hours,wed_hours,thu_hours,fri_hours,sat_hours,sun_hours,open,categories,city,review_count,name,neighborhoods,longitude,latitude,state,stars
IjhfUYq7ipHUfm8GeMTJnA,"4449 W Flamingo Rd
Las Vegas, NV 89103",,18:00 - 04:00,18:00 - 04:00,18:00 - 04:00,18:00 - 04:00,18:00 - 04:00,18:00 - 04:00,True,"Japanese,Restaurants",Las Vegas,18,Izakaya Cocokala,,-115.2003327,36.115417,NV,4.5
9gOBcfarkqeoCl1OBjMpZQ,"1310 E Silverado Ranch
Ste 105
Southeast
Las Vegas, NV 89183",11:30 - 15:00,11:30 - 15:00,11:30 - 15:00,11:30 - 15:00,11:30 - 15:00,11:30 - 15:00,,True,"Japanese,Restaurants",Las Vegas,24,Yuzu Japanese Kitchen,Southeast,-115.134967,36.013806,NV,4.5
ZOcfu9B5657he_gBXVeIcQ,"3770 Las Vegas Blvd S
The Strip
Las Vegas, NV 89109",17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 01:00,17:00 - 01:00,17:00 - 23:00,True,"Japanese,Restaurants",Las Vegas,68,Yusho,The Strip,-115.1767584,36.1044875,NV,3.5
jPWRN9UqcHS5e4cCsqTnyA,"3025 E Desert Inn Rd
Eastside
Las Vegas, NV 89121",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 20:00,True,"Japanese,Restaurants",Las Vegas,6,Ninja Teriyaki - Sushi 2 Go,Eastside,-115.1090211,36.128641,NV,4.0
tSNpBgk_uXt6kmtChX39tg,"7650 S  McClintock Dr
Ste 112
Tempe, AZ 85284",11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 22:00,11:00 - 22:00,13:00 - 21:30,True,"Japanese,Chinese,Restaurants",Tempe,13,Li's Asian,,-111.912238,33.348109,AZ,3.5
deFBCKjvB6i3-LX12JlIuQ,"7293 W Sahara Ave
Westside
Las Vegas, NV 89117",11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:30,11:30 - 23:30,11:30 - 22:30,True,"Sushi Bars,Japanese,Restaurants",Las Vegas,32,Oyshi Sushi,Westside,-115.251559111144,36.1435827060002,NV,4.0
P4HSSoaq78lPXXs0xE6q_w,"941 W Elliot Rd
Chandler, AZ 85225",11:00 - 15:00,11:00 - 15:00,11:00 - 15:00,11:00 - 15:00,11:00 - 22:00,11:00 - 22:00,16:00 - 21:00,True,"Sushi Bars,Japanese,Restaurants",Chandler,12,Masa Sushi,,-111.857029627468,33.349130240868,AZ,4.5
k4JV4ZZpePUvyYRB56k75g,"1821 S Park St
Bram's Addition
Madison, WI 53713",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 23:00,10:00 - 23:00,10:00 - 22:00,True,"Italian,Mexican,Japanese,Restaurants",Madison,3,SOL AZTECA FUSION GRILL,Bram's Addition,-89.3939631,43.0470342,WI,3.5
6PuVFIL1rF5E-qu0Wq-Gug,"6718-6722 Odana Rd
Madison, WI 53719",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:30,11:00 - 22:30,12:00 - 22:00,True,"Japanese,Chinese,Restaurants",Madison,23,VIP,,-89.49836,43.0571089,WI,4.0
VlWAXFH5mqzQA9QNt_Azug,"4300 W Spring Mountain Rd
Ste 108
Chinatown
Las Vegas, NV 89102",11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:30 - 02:00,11:30 - 02:00,11:30 - 00:00,True,"Ramen,Japanese,Restaurants",Las Vegas,33,Ramen Misoya Tomi,Chinatown,-115.1979987,36.1264765,NV,4.0
GlHs9dRZtEYNWChCukrGhQ,"6171 N Decatur Blvd
Ste 110
Las Vegas, NV 89130",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,True,"Asian Fusion,Japanese,Hawaiian,Restaurants",Las Vegas,7,Teriyaki Madness,,-115.151479,36.238116,NV,4.5
CgYGechEKyViP0kg2DJrJg,"Val Vista & Baseline Rd
1935 S Val Vista Dr
Mesa, AZ 85204",,,,,,,,True,"Asian Fusion,Japanese,Restaurants",Mesa,31,Tokyo Joe's,,-111.7533797,33.3814186,AZ,3.5
cb4YeNdl6MUWis906tzFVQ,"3650 S Decatur Blvd
Chinatown
Las Vegas, NV 89103",11:30 - 16:00,11:30 - 16:00,11:30 - 16:00,11:30 - 16:00,11:30 - 16:00,11:30 - 16:00,11:30 - 16:00,True,"Japanese,Restaurants",Las Vegas,15,Japanese Cuisine By Omae,Chinatown,-115.2074151,36.123621,NV,4.0
